time_window_start,time_window_end,tollgate_id,direction,volume,sea_pressure,end_holiday,neigh_2h_volume_avg,before_holiday,pressure,after_holiday,minutes_diff_13,is_am,wind_direction,minutes_since_0,rel_humidity,wind_speed,temperature,holiday_len,start_holiday,precipitation,neigh_2h_volume_std,gbdt_0,gbdt_1,gbdt_2,gbdt_3,gbdt_4,tsv
2016-09-22 15:00:00,2016-09-22 15:20:00,1,0,61.0,0.361111111111112,0.0,-0.00833333333333357,0.0,0.36619718309859356,0.0,-1.5,1.0,-0.1407942238267148,0.5925925925925926,-0.13636363636363635,0.4666666666666668,0.4736842105263159,0.0,0.0,0.0,0.09042664504357867,-0.2774475634084804,0.3811721193901574,0.5262676700926963,-0.04231284293222671,0.07187216676945829,-0.3123281831601042
2016-09-22 15:20:00,2016-09-22 15:40:00,1,0,48.0,0.361111111111112,0.0,0.07083333333333337,0.0,0.36619718309859356,0.0,-1.3333333333333333,1.0,-0.1407942238267148,0.6296296296296297,-0.13636363636363635,0.4666666666666668,0.4736842105263159,0.0,0.0,0.0,-0.1891181361096458,-0.4334096714227159,0.4723437232410253,0.45188682816766207,-0.3120320805018234,0.6618751481224247,0.3103561179291398
2016-09-22 15:40:00,2016-09-22 16:00:00,1,0,57.0,0.361111111111112,0.0,0.1916666666666664,0.0,0.36619718309859356,0.0,-1.1666666666666667,1.0,-0.1407942238267148,0.6666666666666666,-0.13636363636363635,0.4666666666666668,0.4736842105263159,0.0,0.0,0.0,0.45527952860087895,-0.2774475634084808,0.3811721193901576,0.5262676700926961,-0.04231284293222671,0.07187216676945814,-0.18453636074867885
2016-09-22 16:00:00,2016-09-22 16:20:00,1,0,58.0,0.29166666666666796,0.0,0.15833333333333355,0.0,0.3098591549295829,0.0,-1.0,1.0,-0.33212996389891697,0.7037037037037037,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.46751451733517996,-0.2774475634084808,0.3811721193901574,0.5262676700926963,-0.04231284293222695,0.07187216676945855,-0.24632710494533036
2016-09-22 16:20:00,2016-09-22 16:40:00,1,0,52.0,0.29166666666666796,0.0,0.2583333333333335,0.0,0.3098591549295829,0.0,-0.8333333333333334,1.0,-0.33212996389891697,0.7407407407407407,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.40535420112338866,-0.27744756340848103,0.3811721193901574,0.5262676700926961,-0.042312842932226556,0.07187216676945814,-0.32996809736610694
2016-09-22 16:40:00,2016-09-22 17:00:00,1,0,42.0,0.29166666666666796,0.0,0.24999999999999994,0.0,0.3098591549295829,0.0,-0.6666666666666666,1.0,-0.33212996389891697,0.7777777777777778,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.4470695736414954,-0.2774475634084804,0.3811721193901574,0.5262676700926963,-0.04231284293222695,0.07187216676945841,-0.1997637359284441
2016-09-22 17:00:00,2016-09-22 17:20:00,1,0,29.0,0.29166666666666796,0.0,0.2166666666666664,0.0,0.3098591549295829,0.0,-0.5,1.0,-0.33212996389891697,0.8148148148148148,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.6949122081688829,-0.18381250450246056,0.22244344506056052,0.262334759676915,0.1249901045693221,-0.08372687788075771,-0.21729669025100282
2016-09-22 17:20:00,2016-09-22 17:40:00,1,0,36.0,0.29166666666666796,0.0,0.2791666666666664,0.0,0.3098591549295829,0.0,-0.3333333333333333,1.0,-0.33212996389891697,0.8518518518518519,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.8877409440079531,0.06540637218108428,-0.12068492875585889,-0.23200125279354009,0.09686339324440017,-0.8846040282863953,-0.27586985749220105
2016-09-22 17:40:00,2016-09-22 18:00:00,1,0,33.0,0.29166666666666796,0.0,0.21249999999999997,0.0,0.3098591549295829,0.0,-0.16666666666666666,1.0,-0.33212996389891697,0.8888888888888888,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.5667266904388364,0.1930316213070166,-0.24400092834029305,-0.3377390930466458,0.2229451826029676,-1.1742457442644307,-0.17294251297726612
2016-09-22 18:00:00,2016-09-22 18:20:00,1,0,26.0,0.29166666666666796,0.0,0.2791666666666664,0.0,0.3098591549295829,0.0,0.0,1.0,-0.33212996389891697,0.9259259259259259,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.5970344491761544,0.19303162130701595,-0.2440009283402933,-0.3377390930466458,0.222945182602968,-1.174245744264431,-0.2626682019439678
2016-09-22 18:20:00,2016-09-22 18:40:00,1,0,21.0,0.29166666666666796,0.0,0.2791666666666664,0.0,0.3098591549295829,0.0,0.16666666666666666,1.0,-0.33212996389891697,0.9629629629629629,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.5970344491761544,0.19303162130701618,-0.2440009283402931,-0.3377390930466458,0.22294518260296792,-1.1742457442644305,-0.18358681209634092
2016-09-22 18:40:00,2016-09-22 19:00:00,1,0,24.0,0.29166666666666796,0.0,0.32499999999999996,0.0,0.3098591549295829,0.0,0.3333333333333333,1.0,-0.33212996389891697,1.0,0.045454545454545456,-0.6,0.15789473684210467,0.0,0.0,0.0,0.4654819369543699,0.1930316213070166,-0.24400092834029305,-0.3377390930466458,0.2229451826029676,-1.1742457442644305,-0.2526562934706536
2016-09-23 06:00:00,2016-09-23 06:20:00,1,0,12.0,-0.15277777777777998,0.0,-0.7583333333333333,1.0,-0.14084507042253477,0.0,1.0,0.0,-0.1263537906137184,-0.4074074074074074,-1.3636363636363635,0.3333333333333333,2.157894736842105,0.0,0.0,0.0,-0.5994037007645542,0.7411773298071506,-0.7680595467179963,-0.8044872481288264,0.8247742993103425,-0.04308595847374086,0.23103411871983215
2016-09-23 06:20:00,2016-09-23 06:40:00,1,0,17.0,-0.15277777777777998,0.0,-0.7458333333333332,1.0,-0.14084507042253477,0.0,1.1666666666666667,0.0,-0.1263537906137184,-0.37037037037037035,-1.3636363636363635,0.3333333333333333,2.157894736842105,0.0,0.0,0.0,-0.6892693860694427,0.7411773298071507,-0.7680595467179961,-0.8044872481288265,0.8247742993103425,-0.04308595847374079,0.43983931111295743
2016-09-23 06:40:00,2016-09-23 07:00:00,1,0,32.0,-0.15277777777777998,0.0,-0.7208333333333332,1.0,-0.14084507042253477,0.0,1.3333333333333333,0.0,-0.1263537906137184,-0.3333333333333333,-1.3636363636363635,0.3333333333333333,2.157894736842105,0.0,0.0,0.0,-0.7780794380077286,0.2907672833797301,-0.26422028349597954,-0.28739837692024783,0.032322173179397146,0.6091870114049927,0.814302218683994
2016-09-23 07:00:00,2016-09-23 07:20:00,1,0,28.0,-0.16666666666665614,0.0,-0.6958333333333333,1.0,-0.1690140845070321,0.0,0.5,0.0,-0.10469314079422383,-0.2962962962962963,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,-0.6460385520082544,1.070794470174271e-15,-4.062396034776443e-16,0.008203922352782982,-0.5953949663631071,0.5804735696923786,0.6305425473626634
2016-09-23 07:20:00,2016-09-23 07:40:00,1,0,41.0,-0.16666666666665614,0.0,-0.7041666666666665,1.0,-0.1690140845070321,0.0,0.6666666666666666,0.0,-0.10469314079422383,-0.25925925925925924,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,-0.5787315396907854,-0.10253393503060575,0.12031040943758145,0.1642244418817784,-0.7168368909993785,0.6228481023382058,0.7888190937285554
2016-09-23 07:40:00,2016-09-23 08:00:00,1,0,42.0,-0.16666666666665614,0.0,-0.7374999999999998,1.0,-0.1690140845070321,0.0,0.8333333333333334,0.0,-0.10469314079422383,-0.2222222222222222,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,-0.5326632245681607,-0.3610855508456226,0.40289488624328557,0.35693589826078487,-0.24797675218016457,0.7241468409453732,-0.29499019794741704
2016-09-23 08:00:00,2016-09-23 08:20:00,1,0,49.0,-0.16666666666665614,0.0,-0.7499999999999999,1.0,-0.1690140845070321,0.0,0.0,0.0,-0.10469314079422383,-0.18518518518518517,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,-0.5264748331334534,-0.3610855508456217,0.40289488624328557,0.35693589826078487,-0.24797675218016504,0.7241468409453736,-0.18097477609851767
2016-09-23 08:20:00,2016-09-23 08:40:00,1,0,68.0,-0.16666666666665614,0.0,-0.7291666666666665,1.0,-0.1690140845070321,0.0,0.16666666666666666,0.0,-0.10469314079422383,-0.14814814814814814,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,-0.5030050667392162,-0.4334096714227159,0.47234372324102514,0.4518868281676619,-0.3120320805018234,0.6618751481224247,-0.5383852713235557
2016-09-23 08:40:00,2016-09-23 09:00:00,1,0,50.0,-0.16666666666665614,0.0,-0.7041666666666665,1.0,-0.1690140845070321,0.0,0.3333333333333333,0.0,-0.10469314079422383,-0.1111111111111111,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,-0.33017469585641046,-0.43340967142271547,0.4723437232410253,0.4518868281676619,-0.31203208050182374,0.6618751481224252,-0.6136972327866166
2016-09-23 09:00:00,2016-09-23 09:20:00,1,0,41.0,-0.16666666666665614,0.0,-0.6333333333333333,1.0,-0.1690140845070321,0.0,-0.5,0.0,-0.10469314079422383,-0.07407407407407407,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,0.4796555371828272,-0.2774475634084815,0.3811721193901574,0.5262676700926963,-0.04231284293222671,0.07187216676945829,-0.19031446557562526
2016-09-23 09:20:00,2016-09-23 09:40:00,1,0,52.0,-0.16666666666665614,0.0,-0.5416666666666666,1.0,-0.1690140845070321,0.0,-0.3333333333333333,0.0,-0.10469314079422383,-0.037037037037037035,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,0.6075627122176536,-0.2774475634084808,0.3811721193901574,0.5262676700926961,-0.04231284293222719,0.07187216676945869,-0.06313467424878035
2016-09-23 09:40:00,2016-09-23 10:00:00,1,0,44.0,-0.16666666666665614,0.0,-0.3916666666666667,1.0,-0.1690140845070321,0.0,-0.16666666666666666,0.0,-0.10469314079422383,0.0,-1.0,1.6666666666666667,1.5526315789473677,0.0,0.0,0.0,0.901533974396171,-0.19956187512582618,0.26397590795639,0.29426641729915687,0.10053857124888897,-0.011854711111300924,-0.13155605703650558
2016-09-23 15:00:00,2016-09-23 15:20:00,1,0,47.0,0.027777777777783917,0.0,0.3291666666666664,1.0,0.042253521126770034,0.0,-1.5,1.0,-0.1552346570397112,0.5925925925925926,-0.18181818181818182,0.0,0.5526315789473678,0.0,0.0,0.0,0.05488995007950769,-0.43340967142271614,0.47234372324102514,0.4518868281676619,-0.3120320805018234,0.6618751481224251,-0.15000943069041514
2016-09-23 15:20:00,2016-09-23 15:40:00,1,0,66.0,0.027777777777783917,0.0,0.33333333333333354,1.0,0.042253521126770034,0.0,-1.3333333333333333,1.0,-0.1552346570397112,0.6296296296296297,-0.18181818181818182,0.0,0.5526315789473678,0.0,0.0,0.0,0.07431324646816576,-0.2774475634084804,0.3811721193901574,0.5262676700926961,-0.042312842932226556,0.07187216676945829,-0.11265761476818471
2016-09-23 15:40:00,2016-09-23 16:00:00,1,0,78.0,0.027777777777783917,0.0,0.42499999999999993,1.0,0.042253521126770034,0.0,-1.1666666666666667,1.0,-0.1552346570397112,0.6666666666666666,-0.18181818181818182,0.0,0.5526315789473678,0.0,0.0,0.0,0.2668912098817161,-0.2774475634084817,0.3811721193901574,0.5262676700926963,-0.04231284293222671,0.07187216676945841,-0.35528615377832634
2016-09-23 16:00:00,2016-09-23 16:20:00,1,0,76.0,-0.09722222222221213,0.0,0.4416666666666664,1.0,-0.08450704225352405,0.0,-1.0,1.0,0.6931407942238267,0.7037037037037037,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.07431324646816576,-0.2774475634084823,0.3811721193901576,0.5262676700926963,-0.04231284293222671,0.07187216676945841,-0.21748740732209998
2016-09-23 16:20:00,2016-09-23 16:40:00,1,0,86.0,-0.09722222222221213,0.0,0.4499999999999999,1.0,-0.08450704225352405,0.0,-0.8333333333333334,1.0,0.6931407942238267,0.7407407407407407,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.07970856085879428,-0.2774475634084804,0.3811721193901578,0.5262676700926963,-0.04231284293222695,0.07187216676945841,-0.11926658456920101
2016-09-23 16:40:00,2016-09-23 17:00:00,1,0,44.0,-0.09722222222221213,0.0,0.4583333333333335,1.0,-0.08450704225352405,0.0,-0.6666666666666666,1.0,0.6931407942238267,0.7777777777777778,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.041412098425351256,-0.4334096714227159,0.4723437232410243,0.4518868281676619,-0.3120320805018228,0.6618751481224248,-0.21806233959153104
2016-09-23 17:00:00,2016-09-23 17:20:00,1,0,45.0,-0.09722222222221213,0.0,0.4499999999999999,1.0,-0.08450704225352405,0.0,-0.5,1.0,0.6931407942238267,0.8148148148148148,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.013260727026620494,-0.43340967142271547,0.4723437232410255,0.4518868281676619,-0.3120320805018234,0.6618751481224242,-0.30996098672292766
2016-09-23 17:20:00,2016-09-23 17:40:00,1,0,38.0,-0.09722222222221213,0.0,0.4083333333333335,1.0,-0.08450704225352405,0.0,-0.3333333333333333,1.0,0.6931407942238267,0.8518518518518519,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.16041688991895908,-0.012479316101571004,-0.0034887173220909274,0.0,-0.04598802093671442,-0.8008771504056362,-0.16953007295154432
2016-09-23 17:40:00,2016-09-23 18:00:00,1,0,46.0,-0.09722222222221213,0.0,0.40416666666666634,1.0,-0.08450704225352405,0.0,-0.16666666666666666,1.0,0.6931407942238267,0.8888888888888888,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.11518079512121274,0.19303162130701595,-0.2440009283402933,-0.3377390930466458,0.22294518260296792,-1.1742457442644307,-0.33746737750920885
2016-09-23 18:00:00,2016-09-23 18:20:00,1,0,40.0,-0.09722222222221213,0.0,0.5416666666666663,1.0,-0.08450704225352405,0.0,0.0,1.0,0.6931407942238267,0.9259259259259259,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.562181154547626,0.1930316213070166,-0.24400092834029305,-0.3377390930466458,0.2229451826029676,-1.1742457442644307,-0.24384102114185788
2016-09-23 18:20:00,2016-09-23 18:40:00,1,0,45.0,-0.09722222222221213,0.0,0.6166666666666664,1.0,-0.08450704225352405,0.0,0.16666666666666666,1.0,0.6931407942238267,0.9629629629629629,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,0.8185452632149371,0.1785995927650374,-0.24725880582114396,-0.39492361875050763,0.2298254156126112,-1.0882560200086349,-0.26737074211307593
2016-09-23 18:40:00,2016-09-23 19:00:00,1,0,32.0,-0.09722222222221213,0.0,0.7541666666666667,1.0,-0.08450704225352405,0.0,0.3333333333333333,1.0,0.6931407942238267,1.0,0.22727272727272727,-0.1333333333333333,0.026315789473683644,0.0,0.0,0.0,1.0937696023481756,0.1785995927650374,-0.2472588058211437,-0.39492361875050763,0.22982541561261055,-1.0882560200086349,-0.25983279155313255
2016-09-24 06:00:00,2016-09-24 06:20:00,1,0,8.0,-0.4027777777777721,0.0,-0.7249999999999999,0.0,-0.3943661971830909,0.0,1.0,0.0,-0.2563176895306859,-0.4074074074074074,-1.2727272727272727,1.2,2.1842105263157894,1.0,1.0,0.0,-0.5962890024352966,0.6688532092300571,-0.6986107097202561,-0.7095363182219494,0.7607189709886835,-0.10535765129668868,0.378845226807471
2016-09-24 06:20:00,2016-09-24 06:40:00,1,0,19.0,-0.4027777777777721,0.0,-0.7416666666666665,0.0,-0.3943661971830909,0.0,1.1666666666666667,0.0,-0.2563176895306859,-0.37037037037037035,-1.2727272727272727,1.2,2.1842105263157894,1.0,1.0,0.0,-0.5545031021494625,0.7411773298071506,-0.7680595467179965,-0.8044872481288264,0.824774299310343,-0.043085958473740874,0.49214784225067987
2016-09-24 06:40:00,2016-09-24 07:00:00,1,0,24.0,-0.4027777777777721,0.0,-0.7124999999999999,0.0,-0.3943661971830909,0.0,1.3333333333333333,0.0,-0.2563176895306859,-0.3333333333333333,-1.2727272727272727,1.2,2.1842105263157894,1.0,1.0,0.0,-0.685499935636974,0.2907672833797303,-0.26422028349597965,-0.28739837692024783,0.0323221731793969,0.6091870114049927,0.8795301419197898
2016-09-24 07:00:00,2016-09-24 07:20:00,1,0,28.0,-0.44444444444443215,0.0,-0.6624999999999999,0.0,-0.43661971830986096,0.0,0.5,0.0,-0.16967509025270758,-0.2962962962962963,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,-0.38542714054563554,1.070794470174271e-15,-2.0311980173882214e-16,0.008203922352782647,-0.5953949663631072,0.5804735696923786,1.1820586672925206
2016-09-24 07:20:00,2016-09-24 07:40:00,1,0,33.0,-0.44444444444443215,0.0,-0.6916666666666664,0.0,-0.43661971830986096,0.0,0.6666666666666666,0.0,-0.16967509025270758,-0.25925925925925924,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,-0.22228636535169088,-0.10253393503060661,0.12031040943758074,0.16422444188177807,-0.7168368909993778,0.6228481023382056,1.3347265225351947
2016-09-24 07:40:00,2016-09-24 08:00:00,1,0,35.0,-0.44444444444443215,0.0,-0.7124999999999999,0.0,-0.43661971830986096,0.0,0.8333333333333334,0.0,-0.16967509025270758,-0.2222222222222222,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,-0.14666254791486724,-0.4334096714227159,0.4723437232410253,0.4518868281676619,-0.3120320805018233,0.6618751481224248,0.36994080990833866
2016-09-24 08:00:00,2016-09-24 08:20:00,1,0,43.0,-0.44444444444443215,0.0,-0.7333333333333333,0.0,-0.43661971830986096,0.0,0.0,0.0,-0.16967509025270758,-0.18518518518518517,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,-0.19565587027707598,-0.3610855508456217,0.40289488624328496,0.35693589826078503,-0.2479767521801644,0.7241468409453732,-0.07804067033076068
2016-09-24 08:20:00,2016-09-24 08:40:00,1,0,64.0,-0.44444444444443215,0.0,-0.7249999999999999,0.0,-0.43661971830986096,0.0,0.16666666666666666,0.0,-0.16967509025270758,-0.14814814814814814,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,-0.22048628704274342,-0.4334096714227159,0.4723437232410253,0.4518868281676619,-0.31203208050182374,0.6618751481224248,0.3713448883108238
2016-09-24 08:40:00,2016-09-24 09:00:00,1,0,71.0,-0.44444444444443215,0.0,-0.6916666666666664,0.0,-0.43661971830986096,0.0,0.3333333333333333,0.0,-0.16967509025270758,-0.1111111111111111,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,-0.03182107926454744,-0.43340967142271614,0.4723437232410249,0.45188682816766157,-0.3120320805018228,0.6618751481224244,0.12006258085459928
2016-09-24 09:00:00,2016-09-24 09:20:00,1,0,52.0,-0.44444444444443215,0.0,-0.6749999999999999,0.0,-0.43661971830986096,0.0,-0.5,0.0,-0.16967509025270758,-0.07407407407407407,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,0.1464750250682043,-0.2774475634084804,0.3811721193901574,0.5262676700926963,-0.042312842932226556,0.07187216676945814,-0.20424630906261718
2016-09-24 09:20:00,2016-09-24 09:40:00,1,0,68.0,-0.44444444444443215,0.0,-0.5749999999999998,0.0,-0.43661971830986096,0.0,-0.3333333333333333,0.0,-0.16967509025270758,-0.037037037037037035,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,0.35810197179217956,-0.2774475634084808,0.3811721193901574,0.5262676700926961,-0.042312842932226556,0.07187216676945801,-0.25048350789470875
2016-09-24 09:40:00,2016-09-24 10:00:00,1,0,66.0,-0.44444444444443215,0.0,-0.4583333333333332,0.0,-0.43661971830986096,0.0,-0.16666666666666666,0.0,-0.16967509025270758,0.0,-0.8636363636363636,2.1333333333333333,1.7105263157894735,1.0,1.0,0.0,0.46140890557782493,-0.2774475634084823,0.3811721193901574,0.5262676700926963,-0.04231284293222671,0.07187216676945829,-0.2003113608207794
2016-09-24 15:00:00,2016-09-24 15:20:00,1,0,55.0,-0.208333333333332,0.0,0.26249999999999996,0.0,-0.19718309859154545,0.0,-1.5,1.0,-0.18772563176895307,0.5925925925925926,-0.045454545454545456,-0.3333333333333333,0.6315789473684206,1.0,1.0,0.0,0.39128099676355654,-0.27744756340848103,0.3811721193901572,0.5262676700926963,-0.04231284293222624,0.07187216676945814,-0.2713187087244144
2016-09-24 15:20:00,2016-09-24 15:40:00,1,0,63.0,-0.208333333333332,0.0,0.20833333333333354,0.0,-0.19718309859154545,0.0,-1.3333333333333333,1.0,-0.18772563176895307,0.6296296296296297,-0.045454545454545456,-0.3333333333333333,0.6315789473684206,1.0,1.0,0.0,0.40852251838054504,-0.2774475634084823,0.3811721193901574,0.5262676700926961,-0.04231284293222671,0.07187216676945841,-0.3915155270483942
2016-09-24 15:40:00,2016-09-24 16:00:00,1,0,66.0,-0.208333333333332,0.0,0.1416666666666664,0.0,-0.19718309859154545,0.0,-1.1666666666666667,1.0,-0.18772563176895307,0.6666666666666666,-0.045454545454545456,-0.3333333333333333,0.6315789473684206,1.0,1.0,0.0,0.16041688991895908,-0.27744756340848103,0.3811721193901574,0.5262676700926963,-0.04231284293222671,0.07187216676945814,-0.22311568433094126
2016-09-24 16:00:00,2016-09-24 16:20:00,1,0,81.0,-0.3333333333333281,0.0,0.21249999999999997,0.0,-0.32394366197182356,0.0,-1.0,1.0,0.7220216606498195,0.7037037037037037,0.36363636363636365,-0.4000000000000001,0.15789473684210467,1.0,1.0,0.0,0.6884633336118057,-0.19956187512582663,0.26397590795639,0.2942664172991572,0.10053857124888922,-0.011854711111300516,-0.20590148315312873
